filename,year,month,num_citations,file_size,forward_links
Joanna of Castile,2003,11,0,38752,64
List of Presidents of the Basque Parliament,2010,11,0,38595,88
Brigade de la L%C3%A9gion Rey Alfonso XIII,2014,12,0,34967,52
Spanish Army,2013,7,5,167419,508
Spanish warship Destructor (1886),2010,2,11,41611,64
Battle of Gandesa (1938),2011,8,0,37042,135
Basque se%C3%B1or%C3%ADos,2012,2,0,42928,102
Turno,2011,2,1,37839,53
Infante,2008,11,2,49557,132
Spanish Army,2011,3,0,122939,419
Roman Catholic Diocese of Getafe,2013,3,0,51214,133
Councils of Toledo,2010,10,0,33718,76
Joanna of Castile,2007,11,0,72347,258
Carpanta,2009,8,0,26543,42
Second Magdalena massacre,2012,4,0,31399,76
Moors,2007,12,14,80293,232
Spanish Army,2009,7,0,109178,335
Spain in the 17th century,2013,9,3,36701,44
List of Prime Ministers of Spain,2012,10,0,322842,726
Economy of Galicia,2014,4,2,36051,73
Autonomous communities of Spain,2002,11,0,52780,124
House of Z%C3%BA%C3%B1iga,2012,5,35,104017,109
Roman Catholic Diocese of Cuenca,2014,4,0,54989,143
History of Gibraltar,2012,4,93,161004,407
Spain,2008,11,94,437811,1572
List of Presidents of the Parliament of Catalonia,2007,1,0,29105,72
Capetian dynasty,2010,10,0,150400,887
Guadalent%C3%ADn,2012,5,0,29246,48
Moors,2012,9,36,140758,474
Catholic Monarchs,2007,5,0,50084,113
The two Spains,2014,9,6,32173,58
Capetian dynasty,2009,5,0,149211,913
Georgians in Spain,2013,8,1,29825,67
Prostitution in Spain,2013,9,40,116761,254
Aragonese language,2010,9,2,97638,290
Bolsa de Madrid,2009,2,1,33379,55
Flag of the Community of Madrid,2008,5,0,46474,81
Real Audiencia,2008,8,5,55616,196
Garci L%C3%B3pez de Padilla,2013,1,0,36898,68
Second Battle of Tucson,2012,8,0,45537,127
Anti Catalanism,2008,3,0,36192,77
Spanish Golden Age,2015,1,4,111240,367
Roman Catholic Archdiocese of Madrid,2011,9,2,53062,136
Spanish Golden Age,2009,8,1,66353,194
Joanna of Castile,2011,4,26,216118,504
House of Bourbon,2008,11,1,247459,958
Kingdom of Aragon,2006,12,0,42202,73
Tungsten,2003,5,0,62674,171
List of Prime Ministers of Spain,2013,9,0,321190,733
"Our Lady of Guadalupe, Extremadura",2007,12,0,28276,59
List of Leonese monarchs,2012,6,0,76944,192
Trabancos (river),2008,5,16,102669,344
Capetian dynasty,2011,5,1,155358,921
Hermandad,2011,9,4,43181,76
Geography of Spain,2009,1,3,115565,432
Spanish society after the democratic transition,2008,4,1,46136,76
Spanish ship Galicia (L51),2011,10,0,37487,67
History of Spain,2011,3,30,234481,1063
Spanish Empire,2009,1,20,269773,1252
"Coats of arms, badges and emblems of Spanish Armed Forces",2013,4,7,355616,441
2013 in Spain,2013,4,4,45081,99
Flags of the autonomous communities of Spain,2010,3,0,58328,106
United States v. The Amistad,2010,12,21,105670,276
Cronista Rey de Armas,2013,3,5,32355,60
Botorrita plaque,2008,9,0,42258,46
La Cala de Mijas,2013,12,0,36620,67
Red Terror (Spain),2012,8,71,168772,623
Cabreira,2008,11,0,27259,38
Same sex marriage in Spain,2011,2,76,204434,418
History of Spain,2003,10,0,66740,249
Generation of %2798,2012,2,0,44898,139
Uni%C3%B3n General de Trabajadores,2009,3,0,40568,70
Uni%C3%B3n General de Trabajadores,2015,1,0,47385,84
Europe%27s Living a Celebration,2013,3,1,51759,168
Catholic Monarchs,2007,8,0,50851,115
Catholic Monarchs,2008,1,0,52610,124
Vehicle registration plates of Spain,2014,8,2,84617,246
Autonomous communities of Spain,2014,12,105,406729,1171
List of Navarrese monarchs,2007,2,0,60329,269
Outline of Spain,2010,10,3,120943,551
Electric vehicle network,2010,3,23,64977,112
Piracy on Lake Nicaragua,2014,2,6,85107,430
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2004,4,0,27695,29
Generation of %2798,2006,2,0,36063,74
Reconquista,2013,10,19,253081,1062
Darro Solar Park,2012,7,1,59914,224
Prime Minister of Spain,2014,2,12,185239,658
Beatus map,2009,8,0,41137,77
List of Spanish Autonomous communities and Autonomous cities by GDP,2014,12,0,69240,155
Catholicism in the Second Spanish Republic,2012,4,87,140452,278
El Jabato,2007,1,0,28408,60
Royal Household of Spain,2011,1,4,67814,260
Platinum,2009,7,39,259417,810
Baja Beach Club,2012,8,2,29952,56
El Jabato,2008,3,0,28957,60
List of Castilian monarchs,2013,10,0,81533,220
Real Audiencia,2007,7,0,33253,83
AFA (automobile),2006,6,0,25928,41
Botijo,2010,7,0,27013,36
Reconquista,2008,8,2,161884,771
Turno,2006,12,0,31482,39
Moscow gold,2008,10,93,136805,305
Autonomous communities of Spain,2008,2,20,213323,876
Savings bank (Spain),2012,11,0,66967,191
Almonte (river),2010,1,0,28758,46
Cronista Rey de Armas,2014,11,5,32132,62
Spanish Empire,2006,9,0,196981,1088
History of Spain,2013,9,85,294523,1066
Social security in Spain,2010,11,1,37713,47
Corregidor (position),2011,11,3,38470,71
Spanish Armed Forces,2002,10,0,28809,26
Kingdom of Galicia,2014,8,222,421613,1034
United States v. The Amistad,2008,12,13,87433,249
Outline of Spain,2011,6,3,121519,559
Portal:Spain,2007,1,0,70841,165
Geography of Spain,2015,4,10,129780,541
ETA,2009,7,122,242682,530
Genetic history of the Iberian Peninsula,2010,11,44,116440,176
Valnal%C3%B3n,2011,9,0,24375,33
List of Prime Ministers of Spain,2014,12,0,334575,791
%C3%8Dllora,2011,8,0,44680,207
Al Andalus,2004,1,0,35455,32
Spanish euro coins,2010,10,2,72248,197
List of Spain related topics,2005,9,0,58137,217
Monarchy of Spain,2004,10,0,40647,106
Spanish treasure fleet,2006,12,0,38352,112
International Iberian Nanotechnology Laboratory,2008,10,0,32962,63
C%C3%A9ntimo,2006,7,0,28197,55
Corocotta,2013,8,4,47248,88
Spanish National Liberation Front,2014,3,13,44561,81
Anti Catalanism,2008,11,0,55215,251
Spanish Armed Forces,2007,3,0,43533,103
Cabildo (council),2009,10,3,41313,93
Senate of Spain,2004,9,0,53083,139
Huerta,2011,1,0,31444,60
La Carballeda,2012,7,0,35079,60
Kingdom of Galicia,2011,6,208,381436,943
Black Legend,2008,9,11,117771,576
History of Gibraltar,2012,3,93,161324,407
Spanish Empire,2013,11,169,537145,1655
Aragonese language,2004,5,0,45879,68
Spain,2009,8,124,492165,1756
Kingdom of Galicia,2014,1,223,422399,1039
Spanish Inquisition,2003,4,0,49867,123
Hispanic,2004,9,0,41235,93
ETA,2007,1,31,166033,437
Filipino mestizo,2013,3,6,55693,132
Electric vehicle network,2009,2,7,38438,57
ETA,2009,5,122,239540,523
Platinum,2008,6,16,128450,455
List of Spain related topics,2009,4,0,60510,254
Turno,2009,5,0,33951,42
Hermandad,2012,11,7,45064,82
History of Sherry,2008,5,9,54417,170
Alfonsism,2013,3,5,40474,110
Flags of the autonomous communities of Spain,2007,7,0,58212,111
Spanish Inquisition,2001,12,0,45030,81
List of Leonese monarchs,2010,12,0,69074,144
Royal Mint (Spain),2012,11,0,32612,78
Aqualandia,2011,12,0,25375,35
R%C3%BBm,2010,7,2,35926,102
Symbols of Francoism,2014,9,93,250688,378
United States v. The Amistad,2005,1,0,38712,119
Batasuna,2013,1,25,100776,214
Filipino mestizo,2009,2,6,47058,97
Almadraba,2006,4,0,25141,34
Spanish treasure fleet,2006,7,0,37752,113
Hermandad,2011,1,1,30975,57
List of Prime Ministers of Spain,2014,9,0,334122,787
Spanish transition to democracy,2011,4,3,74086,179
Monastery of Santa Mar%C3%ADa del Parral,2015,3,0,34903,62
Assault on C%C3%A1diz (1797),2011,2,6,54587,127
List of Spain related topics,2007,2,0,59397,233
Crown of Aragon,2007,11,1,64894,234
Terra Lliure,2011,2,13,61286,114
Benahav%C3%ADs,2008,7,0,41190,141
ETA,2011,1,125,267450,479
Carpanta,2006,3,0,23845,36
"Francisco Fern%C3%A1ndez de la Cueva, 4th Duke of Alburquerque",2015,3,0,34442,56
Transport in Spain,2010,7,3,61503,219
Beatus map,2013,2,1,43282,93
Spanish National Liberation Front,2014,2,13,44442,78
Platinum,2004,11,0,72020,223
Afrancesado,2009,1,0,41509,131
Parias,2011,1,13,44256,94
Roman Catholic Diocese of Ibiza,2009,8,0,34618,51
List of Navarrese monarchs,2003,8,0,41830,176
Spanish euro coins,2007,5,0,57231,185
Infantes of Aragon,2013,5,0,32969,87
Kingdom of Aragon,2006,3,0,40374,60
Alc%C3%A1zar,2013,2,3,42251,98
Spanish Republican government in exile,2014,6,2,49567,113
Real Maestranza de Caballer%C3%ADa de Granada,2006,6,0,25272,32
Nationalities and regions of Spain,2012,3,24,115926,208
Blas Villate,2009,5,1,25959,51
Spanish Supercomputing Network,2010,10,0,31843,66
Dile que la quiero,2008,10,0,30462,57
Control Patrols,2010,6,0,26608,48
Prime Minister of Spain,2014,3,12,186383,660
List of Castilian monarchs,2010,10,0,68855,158
Huerta,2011,4,0,33755,71
Fuero,2005,9,0,56373,165
Spanish Empire,2006,12,0,198862,1091
Pillars of Hercules,2004,8,0,37961,64
Batasuna,2004,5,0,36069,69
List of Leonese monarchs,2008,11,0,43391,195
Benahav%C3%ADs,2014,7,0,34948,53
Vehicle registration plates of Spain,2010,3,0,62523,208
Same sex marriage in Spain,2007,4,54,151267,272
Batasuna,2007,7,4,69710,173
Assault on C%C3%A1diz (1797),2013,3,12,60300,145
ICONA,2013,3,3,31605,54
Councils of Toledo,2007,10,0,35619,79
Habsburg Spain,2011,5,3,141978,472
Spain,2004,9,0,154338,596
ETA,2005,3,0,100175,327
Vehicle registration plates of Spain,2012,11,2,71742,220
Sargento mayor,2013,2,0,25244,42
List of Leonese monarchs,2009,12,0,59509,125
Second Battle of Tucson,2011,8,0,44662,119
Forests of the Iberian Peninsula,2009,3,4,98163,339
Taifa of Murcia,2011,1,0,48449,170
Politics of Spain,2012,9,44,222204,670
Tungsten,2014,5,72,308998,946
Maria Christina of Austria,2011,8,1,147123,308
Uni%C3%B3n General de Trabajadores,2008,4,0,40709,80
Telecommunications in Spain,2008,6,0,34325,101
Atapuerca Mountains,2011,2,4,111054,602
Batasuna,2009,5,9,78670,192
United States v. The Amistad,2011,1,21,106184,280
Almogavars,2006,6,0,32442,83
G%C3%BCrtel case,2012,7,11,36383,58
List of Spanish inventions and discoveries,2015,3,31,78282,180
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2013,3,1,71364,353
History of Rioja wine,2013,4,11,48113,131
Spanish Navy Marines,2010,2,0,55157,149
Alc%C3%A1zar,2006,6,0,33333,69
Marcha de Oriamendi,2005,10,0,25709,33
Kingdom of Aragon,2007,2,0,42472,73
Spain,2007,6,45,335894,1302
Coat of arms of Castile and Le%C3%B3n,2006,3,0,29478,43
Kingdom of Aragon,2010,2,1,54220,128
R%C3%BBm,2009,10,1,35785,104
List of Spanish flags,2011,4,0,168573,419
United States v. The Amistad,2009,2,14,88467,236
Battle of the Catalina River,2012,8,0,37453,98
Oidor,2013,12,3,32875,62
Strait of Gibraltar crossing,2014,9,16,65909,113
1945 in Spain,2015,3,0,109425,251
Al Andalus,2005,5,0,66460,200
Fourth Battle of Tucson,2011,9,0,38782,102
Historical Memory Law,2012,9,11,69690,223
Colgado de un sue%C3%B1o,2008,9,0,32084,55
List of Prime Ministers of Spain,2013,6,0,316866,720
Bombing of Ja%C3%A9n,2011,9,3,44099,149
United States v. The Amistad,2011,5,24,114353,289
List of Spain related topics,2010,3,0,60044,251
History of Spain,2013,2,82,288115,1101
Michele Angiolillo,2014,1,3,44882,102
Roman Catholic Archdiocese of Madrid,2013,2,2,53181,142
Geography of Spain,2003,10,0,35906,71
Moors,2005,3,0,41604,111
Battle of Gandesa (1938),2013,3,1,46805,160
Spanish conquest of the Inca Empire,2006,1,0,51057,121
Aragonese language,2002,2,0,40815,24
Lope de Barrientos,2009,8,17,101452,270
Infante,2006,6,0,32025,55
Gibraltar Arc,2012,12,1,62490,236
Crown of Aragon,2013,11,27,135352,418
Tecnopole,2008,9,0,41406,38
R%C3%BBm,2014,11,5,92269,461
Spanish Royal Crown,2008,5,0,49846,144
Captain general,2008,10,7,48624,124
Spanish Empire,2010,2,28,276723,1208
Sport in Spain,2009,3,0,66320,291
MareNostrum,2005,4,0,29693,71
Batasuna,2011,6,22,99302,210
Comisi%C3%B3n Nacional de la Competencia,2014,9,0,31697,46
Bombing of Ja%C3%A9n,2013,5,3,45259,157
Spanish warship Destructor (1886),2014,2,11,42166,63
Trabancos (river),2006,9,16,102056,340
Communist Party of Spain (Reconstituted),2014,6,2,35223,53
Judaeo Aragonese,2014,11,0,78799,310
Prostitution in Spain,2012,5,37,114744,255
Second Battle of Tucson,2011,11,0,44785,119
Outline of Spain,2011,9,3,123479,563
Pa%C3%AFsos Catalans,2006,10,0,52767,152
Sport in Spain,2007,6,0,57559,210
List of Prime Ministers of Spain,2008,4,0,191082,1235
Flags of the autonomous communities of Spain,2013,6,0,60506,117
R%C3%BBm,2012,11,3,49767,198
Almogavars,2011,6,4,44355,98
Four Kingdoms of Andalusia,2012,5,5,33158,54
Same sex marriage in Spain,2010,5,75,198732,411
The two Spains,2012,5,6,31742,60
Battle of the Catalina River,2013,5,0,36599,89
United States v. The Amistad,2003,8,0,35043,95
List of Castilian monarchs,2005,2,0,42697,176
Tungsten,2015,4,75,317289,956
ALiX Project,2011,3,12,32838,43
Armenians in Spain,2013,3,3,49427,183
Historical Memory Law,2014,3,10,72782,233
Black Legend,2007,9,7,78423,208
Dehesa (pastoral management),2013,2,0,37064,68
Spanish treasure fleet,2014,5,27,102935,483
Almogavars,2003,12,0,29847,56
Tabacalera,2009,1,0,25190,41
List of Spanish regional legislatures,2006,8,0,42956,124
Lead Books of Sacromonte,2012,8,0,36995,72
Canaryfly,2014,1,2,52571,165
Spanish conquest of the Inca Empire,2009,9,14,154828,529
Alc%C3%A1zar,2008,11,1,36862,82
19th Special Operations Group %22Maderal Oleaga%22,2013,8,1,30201,46
Kingdom of Galicia,2009,2,2,64085,182
Feria de Jerez,2009,6,1,38676,65
No quiero escuchar,2012,3,1,32583,59
Council of Italy,2012,11,0,33923,61
Malaspina Expedition 2010,2010,12,0,35672,49
Roman Catholic Diocese of Alcal%C3%A1 de Henares,2010,10,0,51662,127
United States v. The Amistad,2009,1,13,87018,231
Captain general,2007,8,1,37018,94
Els Enfarinats,2015,1,1,28645,49
Vehicle registration plates of Spain,2007,5,0,44684,121
Tungsten,2006,11,2,84061,260
Hispanic,2009,7,58,123776,367
Union of Valencia,2012,9,4,29900,59
List of Prime Ministers of Spain,2004,3,0,27453,25
Michele Angiolillo,2004,12,0,26593,51
Senate of Spain,2008,6,1,71630,201
Prostitution in Spain,2014,10,40,116347,248
Template:Spain stub,2009,5,0,30454,30
Joanna of Castile,2007,7,0,68170,232
The two Spains,2005,9,0,25276,38
Restoration (Spain),2014,1,2,83635,279
Maria Christina of Austria,2007,9,0,39956,86
Almadraba,2012,10,0,57886,258
Tabacalera,2011,12,0,27811,50
Aragonese language,2008,1,0,91245,259
House of Lara,2011,5,18,180300,108
Instituto Nacional de T%C3%A9cnica Aeroespacial,2009,10,2,95849,245
Royal Audiencia and Chanciller%C3%ADa of Valladolid,2012,4,0,35969,88
Liberal Union (Spain),2013,2,1,34357,76
Hermandad,2009,12,1,31205,55
Roman Catholic Archdiocese of Madrid,2008,6,2,36619,68
Disabled sports in Spain,2014,4,21,88005,91
Spanish National Research Council,2013,3,2,84426,97
Capetian dynasty,2007,11,0,94779,488
Lordship of Albarrac%C3%ADn,2014,1,3,57774,143
"Tanto monta, monta tanto, Isabel como Fernando",2010,9,0,29026,40
Transport in Spain,2004,9,0,28588,65
La Carballeda,2012,1,0,35362,62
Segi (organization),2009,12,16,39923,69
CEMFI,2013,4,0,29177,38
Black Legend,2013,5,33,103109,202
Strait of Gibraltar crossing,2010,6,12,59620,104
R%C3%BBm,2004,6,0,28310,51
Paridera,2013,4,3,40432,66
Bolsa de Madrid,2014,7,1,33709,50
List of Spanish Autonomous communities and Autonomous cities by GDP,2012,3,0,66527,155
House of Bourbon,2008,7,1,247073,952
Peseta,2002,12,0,30296,31
ISO 3166 2:ES,2013,3,0,116609,877
2010 in Spain,2013,7,34,134278,287
Kingdom of Aragon,2010,3,1,53615,118
Moscow gold,2008,12,120,203430,319
History of Spain,2006,3,0,128098,641
History of Spain,2002,9,0,51082,154
Cheli,2012,6,1,28102,50
Nationalities and regions of Spain,2014,11,44,149701,266
Filipino mestizo,2005,12,0,33400,63
Senate of Spain,2011,9,3,87708,263
Spanish conquest of the Inca Empire,2008,3,1,82183,242
Spanish ship Galicia (L51),2011,1,0,37669,69
Centro de Estudios Pol%C3%ADticos y Constitucionales,2013,8,4,32111,46
Black Legend,2014,1,29,93310,176
Nationalities and regions of Spain,2010,7,11,49188,88
Civil Guard (Spain),2010,9,8,87342,211
Concordat prison,2009,12,1,22985,30
Four Motors for Europe,2010,10,1,30307,67
List of Presidents of the Parliament of Catalonia,2010,5,0,43399,92
Elviria,2008,5,0,24731,38
Kingdom of Aragon,2012,4,2,59126,140
Iberian Federalism,2012,4,4,51980,137
Atapuerca Mountains,2006,12,0,51139,148
Red Terror (Spain),2011,11,70,167840,620
Monarchy of Spain,2014,4,105,344795,886
Sortu,2013,7,9,43153,73
Batasuna,2010,6,14,90291,198
List of Spanish flags,2014,6,2,188120,458
Lobosillo Solar Park,2008,6,1,28935,47
Moscow gold,2009,5,151,232207,334
Tungsten,2005,12,0,77818,239
Brujer%C3%ADa (Son de Sol song),2011,2,0,33599,66
Infantes of Aragon,2011,7,0,32690,87
Pillars of Hercules,2003,12,0,29818,32
Un Blodymary (song),2010,5,2,33591,71
List of Castilian monarchs,2009,11,0,56721,138
Regenerationism,2012,8,0,44208,112
Afrancesado,2012,5,0,42710,134
Kingdom of the Suebi,2009,4,10,48880,135
Almogavars,2006,11,0,32476,83
Red Terror (Spain),2014,2,69,176702,632
Tungsten,2008,12,29,208729,635
Forms of address in Spain,2010,6,0,38774,72
Spanish Navy Marines,2015,2,3,107056,306
Al Andalus,2014,3,40,202169,664
Black Legend,2014,5,30,100166,180
Crown of Aragon,2004,10,0,39279,85
Restoration (Spain),2007,9,0,54863,141
Iberian Federalism,2012,2,3,50515,135
Al Andalus,2005,3,0,53257,151
List of Leonese monarchs,2006,11,0,44081,200
O%C3%B1ate treaty,2013,2,13,52099,127
%C3%89l (song),2009,1,0,29992,54
"Embassy of Spain, London",2014,3,2,62262,246
Aztec influence in Spain,2011,10,3,28170,46
Spanish ship Galicia (L51),2014,11,0,38284,66
Exarchate of Africa,2006,4,0,39093,76
Spanish transition to democracy,2005,9,0,61095,138
Imperator totius Hispaniae,2009,3,3,33990,78
Spanish Empire,2004,12,0,55512,147
Joanna of Castile,2015,2,36,257620,687
Spain,2015,4,197,723827,2623
Al Andalus,2007,9,33,140932,515
Economy of Spain,2009,4,24,89859,263
Spanish transition to democracy,2013,8,4,90589,281
Spanish Empire,2011,3,28,282796,1250
Marcha de Oriamendi,2012,6,0,36699,100
National Day of Catalonia,2015,2,2,44696,84
Capetian dynasty,2009,2,0,148790,911
Fourth Battle of Tucson,2010,5,0,38589,101
Roman Catholic Diocese of Ibiza,2008,5,0,36739,59
Batasuna,2015,3,23,100707,215
Vanguardia de la Ciencia,2013,3,17,47394,59
Spain,2011,1,156,542690,1783
Asturias de Oviedo,2011,9,0,26404,42
Alc%C3%A1zar,2006,8,0,32947,65
Basque se%C3%B1or%C3%ADos,2009,7,0,41520,94
Toledo Pact,2014,7,1,27977,41
Kingdom of Toledo,2013,1,0,36832,86
Segi (organization),2010,1,16,39428,65
Campi%C3%B1a Sur (Badajoz),2010,6,0,37396,89
1st Legion Tercio %22Great Captain Gonzalo Fernandez de Coroba%22,2011,11,0,33103,44
Monarchy of Spain,2012,8,81,285007,720
Afrancesado,2008,5,0,41700,138
Al Andalus,2010,2,119,271335,1057
Crown of Aragon,2008,12,21,84391,208
Rexurdimento,2014,12,1,45245,91
No quiero escuchar,2013,3,1,46314,138
Spanish Armed Forces,2013,5,5,97203,421
Captain general,2013,10,8,56476,152
Compositores de Espa%C3%B1a International Piano Competition,2009,1,0,47458,75
Spanish ship Galicia (L51),2007,3,0,26368,40
Amanece,2012,4,0,41754,110
Hermandad,2012,4,7,44937,78
Kingdom of Galicia,2008,8,2,64792,227
Mexican immigration to Spain,2012,11,0,53250,145
Flags of the autonomous communities of Spain,2008,2,0,58117,112
Spain%27s reaction to the 2008 Kosovo declaration of independence,2013,1,10,67119,207
Benahav%C3%ADs,2013,2,0,34729,52
List of Navarrese monarchs,2004,7,0,42783,186
Cheli,2006,5,0,24687,41
Iberian Federalism,2007,10,3,46660,128
Council of the Indies,2006,9,0,28124,39
Puerto Soledad,2008,4,8,42314,118
List of Prime Ministers of Spain,2009,9,0,263938,590
Kingdom of Galicia,2011,2,23,147530,402
Habsburg Spain,2007,1,0,127844,466
Blas Villate,2014,2,1,25918,38
Tungsten,2003,1,0,62298,170
