filename,year,month,num_citations,file_size,forward_links
List of cities in Peru,2005,11,0,30489,52
Accomarca massacre,2013,6,3,31895,53
Francisco Pizarro,2013,5,14,169605,367
Jos%C3%A9 Carlos Mari%C3%A1tegui,2011,4,11,36036,43
Geography of Peru,2002,7,0,27650,44
Los parias,2012,11,0,27964,51
Peruvian ombudsman,2008,11,0,36938,89
Turbopotamos,2007,7,0,27850,47
Pachacamac,2007,11,0,63899,337
Turbopotamos,2006,10,0,30278,57
Gerardo Medina,2009,9,0,24779,33
Yanakuna,2012,11,6,33814,58
T%C3%BApac Amaru Revolutionary Movement,2009,4,3,49085,101
Spanish conquest of the Inca Empire,2005,11,0,50657,130
Axininca language,2011,1,1,43463,79
History of Peru,2012,4,23,149050,512
Jibito people,2006,11,0,26681,40
Inca Empire,2013,3,66,277306,1116
Tambo (Incan structure),2006,11,0,25265,31
Outline of Peru,2012,8,1,132457,478
Battle of Higos Urco,2007,1,0,26042,44
History of Peru,2010,1,12,121296,457
Inca Empire,2005,5,0,80703,207
Tambo (Incan structure),2007,11,1,27574,42
Regional Governments of Peru,2012,9,0,42933,113
.pe,2007,12,0,68222,404
Cumbe Mayo,2005,2,0,25449,34
Immigration to Peru,2010,10,0,40035,123
Municipalities of Peru,2009,11,0,38892,96
Inca Empire,2004,11,0,76153,157
Martin de Porres,2012,11,8,63500,153
Alberto Fujimori%27s arrest and trial,2012,6,32,82226,147
Atacama border dispute,2006,5,0,28165,60
Maitland Plan,2009,5,0,27742,53
Outline of Peru,2012,4,1,134161,480
Peru Highway 1,2005,12,0,26791,44
"Jos%C3%A9 Antonio de Mendoza, 3rd Marquis of Villagarc%C3%ADa",2009,8,0,38181,81
Peruvian nuevo sol,2008,8,8,84790,229
Uchpa,2012,11,0,39552,75
Provinces of Peru,2007,12,0,91737,598
Micaela Bastidas Puyucahua,2010,4,0,30322,45
Water supply and sanitation in Peru,2012,11,50,113383,135
T%C3%BApac Amaru,2013,8,2,63885,122
Transportes A%C3%A9reos Cielos Andinos,2007,12,1,37077,101
Peruvian Inquisition,2009,10,2,31605,71
Politics of Peru,2003,6,0,36567,71
Peru Highway 1,2008,10,0,30107,68
El Per%C3%BA (book),2010,4,0,26069,42
Vivanda,2007,5,0,22805,32
Kola Inglesa,2005,12,0,25363,43
Indigenous peoples in Peru,2009,10,6,79660,244
Prime Minister of Peru,2012,3,1,108930,271
Democratic Constituent Congress,2009,8,0,49103,137
Peruvian nuevo sol,2015,1,10,87995,240
Water resources management in Peru,2012,7,26,135938,182
Pachacamac,2007,7,0,63886,338
Sim%C3%B3n Bol%C3%ADvar,2005,9,0,72119,190
Martin de Porres,2013,9,12,72946,147
List of DNA tested mummies,2010,4,0,31559,71
Spanish conquest of the Inca Empire,2006,11,0,68721,213
Guano Era,2009,7,0,54819,191
Petroper%C3%BA,2008,11,1,28386,43
Politics of Peru,2007,9,0,104164,402
Max Gonz%C3%A1lez Olaechea,2008,10,0,25173,43
Lord of Sip%C3%A1n,2009,8,0,37946,57
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2008,11,2,102523,218
Estadio Nacional disaster,2012,10,2,38718,70
Peru Highway 1,2009,4,0,29814,68
Viceroyalty of Peru,2013,3,11,166119,588
Uchpa,2015,2,0,39875,64
List of Presidents of Peru,2009,11,5,124042,319
Nolberto Solano,2012,12,50,190873,431
Paquisha War,2013,8,6,59352,146
Central Reserve Bank of Peru,2005,10,0,23892,31
Shrunken head,2006,4,0,33975,49
List of Presidents of Peru,2007,9,5,132079,496
Movimiento Etnocacerista,2010,12,0,39257,113
Postage stamps and postal history of Peru,2012,6,2,45276,124
C%C3%A9sar Gra%C3%B1a,2011,8,2,38484,66
"Vilcabamba, Peru",2006,9,0,31562,50
Without Compassion,2010,9,1,34101,57
Lord of Sip%C3%A1n,2010,9,0,38522,60
Peru%E2%80%93Bolivian Confederation,2014,3,0,82265,202
Peruvians,2011,10,36,116921,447
Moche culture,2011,10,9,85004,289
Second Upper Peru campaign,2012,3,0,79215,255
Hibito%E2%80%93Cholon languages,2011,8,0,64297,363
Economy of Peru,2012,6,70,218645,731
Pascual de Andagoya,2010,1,0,33450,80
Movimiento Etnocacerista,2009,6,0,39765,117
Fuji Cola,2009,1,0,33518,131
Acaray,2015,4,3,66841,330
List of cities in Peru,2014,2,2,63802,243
Inca Empire,2003,12,0,70931,122
Francisco Pizarro,2013,11,13,171287,364
List of Presidents of Peru,2012,1,5,169600,575
Cockade of Peru,2010,2,0,28861,48
Pascual de Andagoya,2008,9,0,32793,69
Water resources management in Peru,2009,3,4,122119,155
Economy of Peru,2011,3,29,164276,651
Jos%C3%A9 Antonio de Areche,2011,12,0,36603,61
Protectorate of Peru,2012,12,0,26001,43
History of Peru,2004,5,0,38406,92
.pe,2007,1,0,64793,394
Mameria,2006,6,0,28279,40
Guano Era,2009,3,0,41490,99
Ancient Peru,2012,2,3,82804,403
Lima Stock Exchange,2012,3,1,52922,202
Palta people,2009,8,0,24918,32
Madeinusa,2010,7,0,35517,71
Truth and Reconciliation Commission (Peru),2013,2,2,42787,92
Paratoari,2011,1,0,29394,41
Micaela Bastidas Puyucahua,2015,1,1,33152,59
Provinces of Peru,2007,9,0,91803,593
Peru,2010,10,95,256550,705
Women in Peru,2014,10,18,93993,340
Pachacamac,2009,3,0,65682,340
Alfredo Bryce,2008,9,0,34695,59
Congress of the Republic of Peru,2010,7,0,89093,372
Petroper%C3%BA,2013,4,2,32721,52
Carlos Alc%C3%A1ntara Vilar,2014,3,6,43599,56
Upper Peru,2006,10,0,26259,38
Codex Mart%C3%ADnez Compa%C3%B1%C3%B3n,2013,2,3,33838,59
Environmental issues in Peru,2010,11,9,41293,85
Spanish conquest of the Inca Empire,2012,3,17,161236,539
Sim%C3%B3n Bol%C3%ADvar,2010,8,29,198790,708
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2012,11,29,170363,361
Styrax mathewsii,2007,8,0,28036,54
List of Presidents of Peru,2009,3,5,129079,328
Treaty of Anc%C3%B3n,2005,11,0,26611,49
Women in Peru,2013,11,18,93656,338
Government Palace (Peru),2006,8,0,26791,45
Jos%C3%A9 de la Mar,2008,8,0,48661,195
Crossing a Shadow,2008,12,2,34130,65
Moche culture,2008,2,6,68552,232
List of diplomatic missions in Peru,2009,7,1,77419,155
Raimondi Stela,2006,10,0,28412,40
Hibito%E2%80%93Cholon languages,2014,3,1,67367,370
Geography of Peru,2005,5,0,36834,124
Shrunken head,2007,4,2,41324,77
Nolberto Solano,2013,7,50,196190,455
Rail transport in Peru,2009,9,13,60237,139
Sim%C3%B3n Bol%C3%ADvar,2004,2,0,55940,71
"Vilcabamba, Peru",2013,2,1,78640,376
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2012,1,23,169206,380
Juan de Espinosa Medrano,2010,5,9,37748,77
Inca Empire,2004,5,0,74807,140
Rodrigo Callapina,2012,12,4,31893,52
Patty Wong,2006,11,0,25920,36
Francisco Pizarro,2007,1,6,97325,253
Francisco Pizarro,2011,8,12,157475,314
Peru Highway 1,2010,7,0,31644,73
List of metropolitan areas of Peru,2008,7,0,34677,75
Kola Inglesa,2009,4,1,36697,148
Chankillo,2008,1,2,61060,311
Huambisa people,2013,4,0,37792,100
Humboldt Current,2008,12,1,60205,202
Guano Era,2010,6,0,54636,190
Vic%C3%BAs culture,2006,8,0,25969,38
Republic of North Peru,2015,4,0,45187,98
Amazonas before the Inca Empire,2010,1,0,38550,100
Diego Fern%C3%A1ndez,2009,5,0,30081,57
Climate of Peru,2013,4,6,53036,131
Jos%C3%A9 de la Mar,2005,12,0,29630,56
Congress of the Republic of Peru,2009,11,0,89606,419
The Trial (2006 film),2012,1,1,29486,47
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2007,10,1,95422,244
Lord of Sip%C3%A1n,2009,1,0,32388,38
Inca Empire,2006,12,1,108302,374
Paquisha War,2009,6,7,42871,63
Sim%C3%B3n Bol%C3%ADvar,2013,3,37,230634,745
Peruvian nuevo sol,2008,3,8,85253,231
Guano Era,2009,12,0,55272,193
Sociedad Acad%C3%A9mica de Amantes del Pa%C3%ADs,2014,9,0,28100,35
Sillar,2007,3,0,27383,50
List of flags of Peru,2010,3,0,77864,264
Politics of Peru,2004,11,0,42553,125
Battle of Jun%C3%ADn,2006,12,0,30500,55
Upper Peru,2013,2,0,36436,87
Vice President of Peru,2013,4,0,63875,219
Government of Peru,2012,2,0,56934,198
Murder (Peruvian law),2011,2,0,27121,44
Corruption in Peru,2015,4,2,37806,136
Sim%C3%B3n Bol%C3%ADvar,2005,7,0,71660,185
Republic of South Peru,2010,3,0,43043,107
List of metropolitan areas of Peru,2012,10,22,99156,192
List of cities in Peru,2012,3,0,44629,127
Francisco Pizarro,2012,5,13,161643,333
Viceroyalty of Peru,2011,6,9,152809,566
Viceroyalty of Peru,2010,7,9,128598,512
List of diplomatic missions of Peru,2013,12,0,90928,267
Climate of Peru,2014,3,6,53534,126
Mercurio Peruano,2015,4,1,30221,49
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2012,8,29,169846,359
Llawt%27u,2007,4,0,26166,45
Peruvian nuevo sol,2007,5,0,64752,156
Immigration to Peru,2011,2,0,39476,117
Fuji Cola,2011,4,0,33591,131
Kola Escocesa,2010,3,1,41503,155
Concordia (beverage),2012,9,1,32265,76
.pe,2013,4,0,70753,414
Inca Empire,2009,8,25,172850,692
Cultural periods of Peru,2010,9,0,91320,441
Baruch Ivcher,2010,2,6,27777,42
Government Palace (Peru),2013,9,2,91326,158
Cultural periods of Peru,2006,11,0,35377,69
Sociedad Acad%C3%A9mica de Amantes del Pa%C3%ADs,2008,6,0,30763,40
Moche culture,2012,9,10,90634,305
List of metropolitan areas of Peru,2013,8,24,98930,191
Oro (beverage),2010,12,1,33829,74
List of hospitals in Peru,2011,1,22,50232,80
Water supply and sanitation in Peru,2014,2,51,114648,133
Geography of Peru,2010,2,0,76323,274
Sim%C3%B3n Bol%C3%ADvar,2012,2,30,229237,826
T%C3%BApac Amaru,2014,2,2,64574,120
Yanakuna,2014,3,6,33053,56
Spanish conquest of the Inca Empire,2014,8,18,174742,622
Garcilaso de la Vega (chronicler),2012,11,4,59407,122
T%C3%BApac Amaru Revolutionary Movement,2007,3,2,44620,92
Diego Fern%C3%A1ndez,2009,3,0,29687,57
Pueblos j%C3%B3venes,2006,9,0,29020,58
History of Peru,2013,10,23,149340,519
Alberto Fujimori%27s arrest and trial,2012,8,32,82280,149
Legislative Palace (Peru),2008,12,0,27227,47
Pisabo language,2013,4,1,29835,52
List of diplomatic missions in Peru,2008,1,0,66496,109
The Trial (2006 film),2011,9,1,29714,50
Government of Peru,2007,5,0,50553,176
List of cities in Peru,2013,3,2,63469,241
Chankillo,2013,11,7,72541,339
Governorate of New Andalusia,2012,11,0,48202,155
Economy of Peru,2010,8,28,162351,657
Homosexuality in ancient Peru,2010,10,3,63171,248
Inca Empire,2009,4,21,135093,411
Atacama border dispute,2011,3,7,51366,124
Ancient Peru,2008,4,1,39826,107
Alfredo Bryce,2005,3,0,26911,37
Qullqa,2010,9,1,30279,52
Garcilaso de la Vega (chronicler),2013,2,4,60662,129
Styrax mathewsii,2010,6,0,30680,60
List of football stadiums in Peru,2010,12,0,44193,175
Francisco Pizarro,2003,7,0,38735,37
Peruvians,2007,1,0,22372,29
List of metropolitan areas of Peru,2014,11,21,95790,188
Vic%C3%BAs culture,2006,2,0,24171,30
Max Gonz%C3%A1lez Olaechea,2014,4,0,28714,48
Economy of Peru,2003,2,0,40207,99
Super Epsa,2007,10,0,28198,31
Treaty of Lima (1929),2009,5,0,25284,50
Peru,2011,10,95,256151,685
History of Peru,2010,8,12,123915,463
Inca Empire,2014,8,73,266777,885
2008 Peru oil scandal,2011,9,7,35845,68
The Trial (2006 film),2014,3,1,27602,45
Huamanga Archos,2007,4,0,29236,50
Lima Stock Exchange,2006,7,0,26184,30
Instituto Nacional de Estad%C3%ADstica e Inform%C3%A1tica,2009,12,0,28244,37
Shrunken head,2005,10,0,34789,59
Government Palace (Peru),2007,12,0,28568,42
List of Viceroys of Peru,2014,10,0,88086,206
T%C3%BApac Amaru,2013,1,2,62440,111
Prime Minister of Peru,2011,2,0,88104,208
Mariano Ignacio Prado,2008,10,0,49496,189
Viceroyalty of Peru,2012,8,11,165928,584
List of hospitals in Peru,2006,11,0,24670,28
List of Presidents of Peru,2014,10,7,174960,582
Districts of Peru,2013,2,2,76038,392
Sim%C3%B3n Bol%C3%ADvar,2010,4,19,183988,656
Viceroyalty of Peru,2007,12,3,102566,408
List of Viceroys of Peru,2013,9,0,88642,207
Pueblos j%C3%B3venes,2006,12,0,30157,64
Quijos Quichua,2005,8,0,22008,25
Accomarca massacre,2009,3,3,30390,46
Uchpa,2008,9,1,30853,53
Government Palace (Peru),2011,9,2,83304,156
Peru,2011,8,94,254247,681
Vic%C3%BAs culture,2009,11,0,26936,39
Madre Matilda,2010,8,0,27730,41
Tarapac%C3%A1 Province (Peru),2013,9,0,29832,50
T%C3%BApac Amaru,2008,8,1,51855,78
Ancient Peru,2007,3,0,37778,99
Anden,2011,12,0,32156,63
El Per%C3%BA (book),2008,7,0,25871,40
Economy of Peru,2014,11,158,438127,931
Pegasus crossing,2006,12,0,26203,44
Francisco Pizarro,2006,1,0,77313,174
Atacama border dispute,2009,4,3,41826,94
Shrunken head,2008,1,3,39743,72
Fuji Cola,2005,8,0,24626,35
List of Peruvians,2004,2,0,25151,45
List of metropolitan areas of Peru,2012,4,15,52779,103
Chilca,2013,3,0,27311,49
Madre Matilda,2010,7,0,27538,41
Avianca Peru,2010,8,1,37658,67
Uchpa,2006,6,0,26371,52
Ancient Peru,2006,12,0,31798,74
Homosexuality in ancient Peru,2012,5,3,62565,246
Manuel Quimper,2008,8,0,59267,166
List of Viceroys of Peru,2014,8,0,87911,206
Cumbe Mayo,2013,2,0,62496,341
List of cities in Peru,2007,10,0,43686,119
Grieve,2014,12,0,35732,57
Spanish conquest of the Inca Empire,2008,6,1,82004,237
.pe,2010,2,0,68812,404
Transport in Peru,2007,11,0,40403,130
Peruvians in Italy,2014,11,5,41665,100
List of earthquakes in Peru,2008,12,0,31279,43
Peru%E2%80%93Bolivian Confederation,2008,12,0,75253,232
Francisco de Qui%C3%B1%C3%B3nez,2008,10,0,31008,74
Vicente Flores,2011,7,1,31681,55
Carlos Carrillo Parodi,2013,8,0,37661,49
Portal:Peru,2008,3,0,92996,268
T%C3%BApac Amaru,2012,4,1,62796,117
Truth and Reconciliation Commission (Peru),2009,1,0,35803,69
Congress of the Republic of Peru,2006,8,0,59564,253
Moche culture,2009,10,7,78956,268
Codex Mart%C3%ADnez Compa%C3%B1%C3%B3n,2013,3,3,33806,57
Mariano Ignacio Prado,2008,9,0,49148,189
Taushiro language,2012,8,0,30498,55
Huambisa language,2007,4,1,26046,37
Atacama border dispute,2012,5,7,51539,122
Viceroyalty of Peru,2012,4,11,158744,565
Governorate of New Andalusia,2013,4,0,48148,153
Prime Minister of Peru,2013,7,1,152356,449
Garcilaso de la Vega (chronicler),2011,2,4,54932,101
Geography of Peru,2012,7,2,83227,304
Yanakuna,2014,5,9,36415,62
List of Viceroys of Peru,2014,1,0,88835,207
List of DNA tested mummies,2010,2,0,31753,67
Treaty of Lima (1929),2014,10,1,51675,161
Avenida Larco,2013,5,0,24678,41
Pegasus crossing,2009,8,3,35398,66
Government of Peru,2010,3,0,57820,208
Tumi,2009,12,1,30822,47
"Vilcabamba, Peru",2005,5,0,30546,39
Maitland Plan,2006,1,0,26222,58
Francisco Pizarro,2011,10,12,157500,322
Pachacamac,2006,6,0,31408,47
Humboldt Current,2006,12,0,36738,43
Inkaterra,2010,1,1,55878,51
Aspero,2014,11,5,63607,323
Baruch Ivcher,2008,6,6,27535,42
Agenda Diplom%C3%A1tica,2013,3,0,31762,62
Irrigation in Peru,2010,2,0,115198,101
Pueblos j%C3%B3venes,2005,12,0,25298,47
Battle of Jun%C3%ADn,2008,3,0,37437,74
Atacama border dispute,2007,6,1,39643,98
.pe,2010,3,0,68836,404
Treaty of Lima (1929),2009,6,0,28488,63
Bank of the Nation (Peru),2008,12,0,29845,55
List of Peruvians,2006,8,0,47049,168
Treaty of Lima (1929),2009,3,0,24571,44
List of Peruvians,2008,8,0,80632,271
Transport in Peru,2010,4,6,55529,178
List of cities in Peru,2012,12,2,58149,147
Arena Hash,2009,9,0,32265,58
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2007,4,1,92854,240
Martin de Porres,2010,3,3,53713,123
T%C3%BApac Amaru,2006,9,1,48196,73
Cumbe Mayo,2012,9,0,61749,336
El Per%C3%BA (book),2012,12,0,26255,42
Moche culture,2008,6,6,69169,242
The Eye That Cries,2014,6,15,53917,63
Politics of Peru,2011,12,1,109433,411
Kola Inglesa,2006,8,0,25348,41
Nolberto Solano,2009,8,18,97928,258
Inca Empire,2010,9,27,187607,727
Irrigation in Peru,2010,11,25,117278,114
Diego Fern%C3%A1ndez,2006,12,0,29597,59
Peruvian nuevo sol,2006,9,0,52153,124
Inca Empire,2006,7,0,100531,356
Francisco Pizarro,2015,2,17,185298,388
Prostitution in Peru,2009,11,13,40542,74
Central Reserve Bank of Peru,2008,11,0,70004,299
Politics of Peru,2009,10,1,110455,420
Beto Ortiz,2009,2,0,27542,38
Ministry of Economy and Finance (Peru),2013,4,0,38593,87
Peru Highway 1,2007,1,0,26424,43
Battle of Cuzco,2012,1,0,38357,97
A World for Julius,2013,7,0,30589,54
Spanish conquest of the Inca Empire,2011,9,17,160887,530
Codex Mart%C3%ADnez Compa%C3%B1%C3%B3n,2014,8,3,35762,64
Taki Unquy,2010,2,0,33409,65
Politics of Peru,2008,5,1,108012,418
Expedici%C3%B3n Libertadora del Per%C3%BA,2013,3,6,39823,62
Geography of Peru,2010,4,0,78672,281
Republic of South Peru,2006,7,0,40680,136
Garcilaso de la Vega (chronicler),2008,1,2,49000,88
Programa Nacional de Poblaci%C3%B3n,2012,7,5,52910,54
List of Presidents of Peru,2014,9,7,175603,584
T%C3%BApac Amaru,2008,12,1,52217,77
Anden,2014,2,0,33704,71
Politics of Peru,2011,6,1,109582,408
El Per%C3%BA (book),2006,12,0,26334,44
Patty Wong,2014,1,0,29491,45
The Eye That Cries,2012,11,26,53759,63
Ancient Peru,2010,3,1,55713,202
Taushiro language,2013,2,0,31374,61
Inca Empire,2011,4,27,192117,733
Chankillo,2010,2,2,65162,328
Jos%C3%A9 de la Mar,2006,1,0,29230,53
Movimiento Etnocacerista,2006,6,0,40344,121
Madre Matilda,2006,5,0,26185,35
Yanakuna,2013,5,6,33298,58
Shrunken head,2013,3,6,45152,90
Vivanda,2013,10,0,28772,54
Samuel Fritz,2010,12,0,32520,55
Sim%C3%B3n Bol%C3%ADvar,2013,9,39,224722,734
Arroz chaufa,2013,2,0,56093,293
List of cities in Peru,2006,1,0,34621,70
Peru,2005,2,0,92023,212
List of metropolitan areas of Peru,2013,5,24,99330,199
Peru,2003,1,0,68299,72
Recuay culture,2015,4,5,41576,66
Economy of Peru,2004,4,0,40478,99
Nolberto Solano,2014,6,50,188660,427
Water supply and sanitation in Peru,2009,12,55,112937,121
Transport in Peru,2006,3,0,32818,79
Madeinusa,2009,3,0,33466,67
Taki Unquy,2014,5,1,34589,67
Immigration to Peru,2012,12,0,41623,131
Provinces of Peru,2010,3,0,112415,738
Peruvian nuevo sol,2010,8,8,86260,226
Garcilaso de la Vega (chronicler),2009,3,3,50739,86
Treaty of Anc%C3%B3n,2007,12,0,31536,66
Vice President of Peru,2006,4,0,34536,80
Grieve,2008,7,0,25515,51
Amotape complex,2010,11,5,26576,40
Republic of North Peru,2006,7,0,42096,146
Vice President of Peru,2009,5,0,34507,81
Arroz chaufa,2013,4,0,22022,27
Acaray,2009,2,2,59775,324
Viceroyalty of Peru,2012,12,12,170300,596
Quispe Sisa,2009,10,0,27670,55
Francisco Pizarro,2003,12,0,43488,50
Garcilaso de la Vega (chronicler),2012,4,4,54745,97
Cumbe Mayo,2013,3,0,61816,336
Arena Hash,2012,3,0,33512,62
Radio Programas del Per%C3%BA,2012,6,2,39340,102
Super Epsa,2012,3,0,31549,59
Cultural periods of Peru,2007,1,0,35399,73
History of Peru,2005,5,0,68447,235
Acaray,2011,3,3,62012,330
Cumbe Mayo,2004,11,0,25397,33
Martin de Porres,2010,8,3,57827,135
Patty Wong,2011,9,0,27913,44
B%C3%BAfalos,2013,3,17,33861,42
Viceroyalty of Peru,2007,1,1,90914,362
Flora of Peru,2009,3,0,32530,74
Francisco Pizarro,2007,6,6,101702,266
Captain Pantoja and the Special Services (2000 film),2011,12,2,39565,65
Madeinusa,2013,7,0,34104,69
Battle of Higos Urco,2009,12,0,30443,58
Republic of South Peru,2011,9,0,43089,107
Government of Peru,2009,11,0,57163,205
Timeline of Peruvian history,2005,11,0,32337,80
List of Peruvians,2004,6,0,27272,51
Archaeological sites in Peru,2011,6,6,127227,624
Third Council of Lima,2014,7,0,32050,76
Peru,2013,2,100,261342,715
Government Palace (Peru),2009,1,2,69937,113
Guaran%C3%A1 (beverage),2014,6,6,66825,178
Vicente Flores,2007,8,0,26586,43
Aguano people,2008,6,2,28624,40
Garcilaso de la Vega (chronicler),2005,3,0,34695,64
Pedro de Candia,2012,8,7,41601,94
Congress of the Republic of Peru,2014,5,0,138372,578
Peru,2007,10,92,265428,763
Vachellia aroma var. huarango,2007,8,1,31834,63
Garcilaso de la Vega (chronicler),2007,2,0,38520,80
T%C3%BApac Amaru Revolutionary Movement,2002,10,0,31426,29
Oro (beverage),2014,11,1,36946,82
Peru%E2%80%93Bolivian Confederation,2006,5,0,45356,96
Jisk%27a Iru Muqu,2014,10,32,122746,387
Humboldt Current,2004,7,0,32028,33
List of Presidents of Peru,2013,11,7,175647,577
Congress of the Republic of Peru,2009,7,0,89214,412
Viceroyalty of Peru,2006,3,0,52361,151
Military career of Sim%C3%B3n Bol%C3%ADvar,2011,2,8,133656,515
Climate of Peru,2010,4,5,51497,135
Climate of Peru,2012,11,6,54401,138
Francisco Garc%C3%ADa Calder%C3%B3n,2008,10,0,44498,174
Tall%C3%A1n,2010,11,0,29523,54
List of Presidents of Peru,2005,7,0,60090,278
Transport in Peru,2003,3,0,24340,44
Petroper%C3%BA,2009,11,1,29532,50
Climate of Peru,2008,6,0,32452,67
List of diplomats of the United Kingdom to Peru,2009,11,23,76317,225
Sopa teologa,2012,7,0,32687,66
Arica Province (Peru),2014,2,2,31410,50
Peru%E2%80%93Bolivian Confederation,2007,4,0,72398,221
Nolberto Solano,2005,9,0,31452,57
Battle of Cuzco,2005,12,0,28937,43
Jos%C3%A9 Qui%C3%B1ones Gonzales,2011,8,1,40124,85
Politics of Peru,2007,11,0,104495,408
Prime Minister of Peru,2006,7,0,54681,270
Spanish conquest of the Inca Empire,2008,9,2,86667,258
List of DNA tested mummies,2011,10,0,31065,71
Peru%E2%80%93Bolivian Confederation,2010,2,0,76446,195
Alfredo Bryce,2013,2,1,47957,102
Sim%C3%B3n Bol%C3%ADvar,2014,4,43,239858,785
Humboldt Current,2006,10,0,36178,46
Prostitution in Peru,2009,10,2,30904,56
Dragones: destino de fuego,2015,4,0,46116,79
Cultural periods of Peru,2010,7,0,91156,440
Geography of Peru,2013,3,2,83826,310
Eduardo Airaldi Rivarola,2007,12,0,25442,47
El Per%C3%BA (book),2013,12,0,26778,46
Martin de Porres,2008,8,1,48697,97
Uchpa,2007,4,1,30351,45
Los Shapis,2011,11,0,27450,45
Humboldt Current,2005,9,0,33035,41
History of Peru,2005,10,0,74483,267
Amawaka language,2013,8,1,33589,63
Lima Airport Partners,2014,4,8,42806,72
Micaela Bastidas Puyucahua,2014,5,1,33379,62
Military career of Sim%C3%B3n Bol%C3%ADvar,2007,6,0,61016,210
Geography of Peru,2007,12,0,70866,245
Nolberto Solano,2007,11,7,62113,155
Humboldt Current,2006,4,0,35622,42
Transportes A%C3%A9reos Cielos Andinos,2012,12,2,41489,117
Pachacamac,2005,3,0,31533,42
Climate of Peru,2013,2,6,55073,142
Concordia (beverage),2008,2,0,31306,64
No Stars in the Jungle,2011,7,0,43052,150
Maitland Plan,2010,2,0,27420,58
Moche culture,2007,12,5,69605,250
Shrunken head,2005,8,0,34560,58
Pueblos j%C3%B3venes,2013,11,0,53708,207
Colegio de Bi%C3%B3logos del Per%C3%BA,2007,10,0,25735,33
Battle of Cuzco,2008,9,0,36814,94
"North macroregion, Peru",2012,12,1,50008,176
Indigenous peoples in Peru,2011,10,12,84644,224
Pueblos j%C3%B3venes,2004,10,0,24958,45
Sim%C3%B3n Bol%C3%ADvar,2014,9,45,247185,785
Diego Fern%C3%A1ndez,2007,10,0,29562,59
El Peruano,2008,9,0,26834,46
Avianca Peru,2015,1,1,72278,364
Palta people,2005,10,0,24979,40
Uchpa,2006,12,1,28784,48
Pampa Grande,2014,2,77,93202,36
Samuel Fritz,2009,1,0,30025,47
Dragones: destino de fuego,2012,4,0,39787,66
Government Palace (Peru),2005,10,0,28348,47
Government Palace (Peru),2008,4,4,64753,66
Paquisha War,2006,4,7,40490,64
Peruvian Amazon,2010,5,2,40733,103
Peruvian Amazon,2008,9,0,38251,95
Jisk%27a Iru Muqu,2008,8,31,91869,361
Geography of Peru,2005,12,0,56464,188
Moche culture,2015,2,16,108763,333
Decentralization process in Peru,2005,12,0,25128,50
T%C3%BApac Amaru,2010,7,1,57590,94
Chancaca,2011,7,0,30113,69
Inca Empire,2009,3,21,135170,409
Dragones: destino de fuego,2013,11,0,42371,71
List of Viceroys of Peru,2011,6,0,86608,206
Alberto Fujimori%27s arrest and trial,2010,4,30,76256,136
Military career of Sim%C3%B3n Bol%C3%ADvar,2009,7,8,134895,518
Jos%C3%A9 Carlos Mari%C3%A1tegui,2013,1,11,38448,53
Peruvian passport,2009,8,0,101484,388
The Trial (2006 film),2012,7,1,30192,54
B%C3%BAfalos,2013,4,17,33549,35
Cultural periods of Peru,2005,2,0,33639,62
Fruti Kola,2013,3,0,36006,147
Ancient Peru,2007,10,0,37303,97
Timeline of Peruvian history,2011,10,0,58810,240
Movimiento Etnocacerista,2005,6,0,28227,66
National Liberation Army (Peru),2014,9,20,56218,81
The Gospel of the Flesh,2015,1,4,35545,51
Treaty of Anc%C3%B3n,2005,3,0,26241,47
Lima Stock Exchange,2007,10,0,30610,50
Ministry of Economy and Finance (Peru),2011,12,0,39022,82
Politics of Peru,2002,12,0,32487,61
Petroper%C3%BA,2014,10,2,34358,54
Years in Peru,2014,7,0,27757,37
Pueblos j%C3%B3venes,2007,1,0,30228,64
Peruvian nuevo sol,2010,11,8,86202,226
Garcilaso de la Vega (chronicler),2008,6,3,48741,89
Template:Peru stub,2008,12,0,26889,29
.pe,2010,6,0,68862,404
Upper Peru,2007,7,0,26598,40
Outline of Peru,2013,4,1,130654,463
Peru,2003,5,0,62283,48
Peruvians,2011,8,36,116855,449
Irrigation in Peru,2010,9,25,115331,101
History of Peru,2009,1,12,119490,454
Madre Matilda,2011,7,0,27810,43
Peruvian passport,2008,8,0,123495,433
T%C3%BApac Amaru,2005,2,0,33299,52
Index of Peru related articles,2014,12,0,108516,456
Paquisha War,2006,5,7,40566,60
List of cities in Peru,2014,1,2,63825,237
Beto Ortiz,2010,2,0,27777,38
Liberalism in Peru,2006,2,0,49289,166
Arena Hash,2012,10,0,33890,60
Peruvian peseta,2013,3,0,37791,103
Sopa teologa,2009,9,0,27917,45
Cahuarano language,2007,7,0,27344,40
Nolberto Solano,2011,6,38,148677,356
Peru,2011,1,94,252924,682
Geography of Peru,2011,5,2,83688,306
Guano Era,2013,4,2,64757,208
Congress of the Republic of Peru (1829%E2%80%931992),2013,9,0,28776,42
Humboldt Current,2012,11,1,98747,510
