filename,year,month,num_citations,file_size,forward_links
Capital Market Authority (Saudi Arabia),2011,5,4,41613,38
Nasir Maziyad Abdallah Al Qurayshi Al Subii,2008,5,7,49267,98
.sa,2007,3,0,67280,401
Sami Omar Al Hussayen,2014,4,13,55634,73
Kingdom of Hejaz,2013,4,2,46522,98
Xenel,2007,11,0,27666,46
Kingdom of Hejaz,2012,11,2,49233,104
Zain Saudi Arabia,2014,1,7,39746,62
Armed Forces of Saudi Arabia,2006,9,0,33346,47
Dammam,2006,9,0,46099,87
Fadak,2014,5,22,71864,238
Ghamd,2011,11,0,27145,54
History of the oil industry in Saudi Arabia,2013,7,10,66720,188
National Shipping Company of Saudi Arabia,2014,4,3,51138,159
Economy of Saudi Arabia,2005,10,0,40396,64
Banu Jadhimah,2010,3,0,27146,47
Banu Zuhrah,2006,7,1,26002,43
Saudi Arabian Army,2014,4,17,134191,353
Jeddah,2014,11,51,278388,781
Arabia Deserta,2006,6,0,26944,39
Najd,2009,8,0,62939,180
Saudi Arabia,2012,6,255,667655,1841
Saudi Arabian National Guard,2010,8,2,48486,89
Saudi Arabia at the 2005 West Asian Games,2013,3,2,63903,101
Ibrahim Sulayman Muhammad Arbaysh,2006,12,2,34363,73
LGBT rights in Saudi Arabia,2014,3,39,139041,329
Advanced Electronics Company Limited,2005,11,0,27540,42
2002 Mecca girls%27 school fire,2008,4,3,34808,49
Tadawul,2006,10,1,43436,73
Jeddah,2003,11,0,42983,32
Soviet Orientalist studies in Islam,2011,9,67,89835,112
Jabran al Qahtani,2015,3,7,85821,231
.sa,2006,11,0,66656,401
History of Saudi Arabia,2006,6,0,59149,218
Politics of Saudi Arabia,2011,2,52,122959,339
Ghamd,2007,7,0,25174,47
Armed Forces of Saudi Arabia,2013,12,32,129226,380
Bukhoor,2009,7,0,30987,64
Fadak,2012,3,21,68458,221
Mada%27in Saleh,2007,5,0,32990,37
Bukhoor,2011,12,0,30737,62
Banu Najjar,2009,7,2,67886,388
Mahazat as Sayd Protected Area,2011,10,0,43266,137
Hafar Al Batin,2011,2,1,83874,276
Regions of Saudi Arabia,2008,9,0,66255,236
King Abdullah Petroleum Studies and Research Center,2015,1,2,39527,52
Khalid Mobarak Habeeb Allah Alqurashi,2012,10,3,30344,40
Sela (Saudi Arabia),2010,6,0,25769,40
Al Lith,2011,1,0,29997,47
Abqaiq,2008,3,0,41139,108
Geography of Saudi Arabia,2005,12,0,73392,145
Advanced Electronics Company Limited,2007,3,0,28491,38
Najd,2005,10,0,35407,68
Arab Revolt,2009,10,11,122715,449
Umayyad Caliphate,2015,1,82,350115,1303
Umayyad Caliphate,2008,9,13,158772,614
Saudi Arabian Army,2008,12,5,56247,139
Hashemites,2005,7,0,32972,68
Prostitution in Saudi Arabia,2010,9,4,37503,99
Middle East Airlines Flight 438,2010,10,0,34905,64
Kindah,2009,2,1,34129,54
Banu Yam,2012,4,0,31339,80
Saudi%E2%80%93Iraqi neutral zone,2013,4,7,45633,58
House of Alireza,2007,5,0,26060,37
Najdi Arabic,2015,4,4,58501,160
Abdullah of Saudi Arabia,2011,10,70,243407,673
Kingdom City (Jeddah),2015,4,4,32931,43
Tihamah,2012,3,1,51831,211
Al Qunfudhah,2008,4,0,27350,42
Banu Ukhaidhir,2009,10,1,27904,56
Modern history of Saudi Arabia,2014,7,34,107794,175
Succession to the Saudi Arabian throne,2006,6,0,35645,94
Saudi Railway Authority,2006,11,0,26680,44
Dar Al Uloom University,2013,9,0,35943,64
Kingdom of Hejaz and Nejd,2008,11,0,30910,49
Al Safa and Al Marwah,2006,2,0,30355,45
Saudi Arabian National Guard,2013,1,4,76825,242
Qarmatians,2010,8,13,68481,192
Ras Tanura,2006,10,0,35980,98
Saudi Aramco,2010,7,11,69199,116
Human rights in Saudi Arabia,2008,6,32,111748,283
Al Wehda Club (Mecca),2009,7,1,63507,108
Keif al Hal%3F,2011,3,3,38645,82
Haradh gas plant,2007,12,0,26542,40
Battle of Jeddah (1925),2014,4,2,36599,72
Nabataean kingdom,2015,1,8,51736,117
Banu Kinanah,2012,8,27,48832,118
Legal system of Saudi Arabia,2012,5,122,283028,541
Saudi%E2%80%93Iraqi neutral zone,2002,7,0,28807,28
Tihama (company),2006,3,0,25831,43
Sakakah,2010,11,2,34254,38
Unaizah Municipality,2011,6,0,30306,50
Bani Yas,2007,6,0,24371,37
Saudi Arabia,2009,12,53,324945,1292
Al Yamama,2014,9,0,48338,170
Saudi Arabia,2007,12,43,286234,1131
Nuclear program of Saudi Arabia,2010,1,12,50365,121
King Abdullah University of Science and Technology,2009,11,8,61573,97
Sultan bin Bajad Al Otaibi,2013,3,0,35043,83
Abd Allah ibn Abd al Latif Al ash Sheikh,2011,11,3,32331,43
Politics of Saudi Arabia,2012,12,88,203521,459
Hafar Al Batin,2011,8,1,83845,276
Jazan Economic City,2011,4,0,39979,62
Wadi Rabigh,2007,7,0,40714,122
Joraf,2006,7,1,24026,34
Umayyad Caliphate,2004,9,0,45368,146
United States Ambassador to Saudi Arabia,2014,8,14,85737,312
Conquest of Ha%27il,2014,9,0,37242,73
Kosovo%E2%80%93Saudi Arabia relations,2009,6,6,59756,156
Nabataeans,2012,8,13,102954,451
History of Saudi Arabia,2003,5,0,37584,74
Banu Hudhayl,2009,12,28,50427,114
Saudi Arabia%E2%80%93Turkey relations,2009,5,0,24115,25
Kindah,2011,5,0,42680,102
Ras Tanura,2008,12,0,39351,105
Fitaihi,2013,9,0,31679,46
Saudi International,2013,7,2,48257,102
Hira,2010,3,2,32810,45
Dammam metropolitan area,2013,5,0,27654,47
Saudi Arabian National Guard,2009,12,2,46918,91
Jeddah,2007,9,14,144324,401
Vehicle registration plates of Saudi Arabia,2011,1,0,37598,103
Mabahith,2012,8,7,72148,225
List of Bahranis,2010,9,2,66575,287
Embassy of Saudi Arabia in Moscow,2009,10,1,32645,57
Hejaz,2011,6,3,55674,128
Regions of Saudi Arabia,2012,1,0,72249,262
Al Artawiyah,2008,9,0,26986,47
Al Ittihad Jeddah (basketball),2013,6,1,38210,65
Al Garah,2012,7,0,45392,148
Jeddah,2007,2,0,116341,337
Hira,2009,2,2,31748,42
Hashemites,2007,7,0,37394,84
Free Princes Movement,2011,10,6,51955,145
Arabia Deserta,2013,5,0,30406,54
Battle of Jarrab,2011,4,0,36654,78
Battle of Mecca (1924),2013,4,2,39600,79
Discovery! The Search for Arabian Oil,2009,2,1,35864,62
Saudi Arabia at the Olympics,2008,3,0,61297,273
LGBT rights in Saudi Arabia,2010,11,37,103613,176
Al Wehda Club (Mecca),2009,1,1,73192,172
Safwa City,2012,7,0,48700,186
LGBT rights in Saudi Arabia,2014,8,39,138329,335
Bukhoor,2010,4,0,30886,61
SADAD Payment System,2010,12,0,30858,41
Outline of Saudi Arabia,2009,7,5,109859,298
Najd,2003,3,0,30870,39
Sudairi Seven,2006,3,0,28233,46
Advanced Electronics Company Limited,2008,7,1,29235,43
Qarmatians,2006,6,0,32014,52
Uqair,2013,3,0,65045,206
Demographics of Saudi Arabia,2011,8,6,79901,299
Geography of Saudi Arabia,2009,10,4,77459,200
Template:SaudiArabia hotel stub,2011,2,0,22994,34
Hejaz,2010,1,2,45158,93
Hejaz,2011,1,2,54167,125
Saudi Arabian Army,2012,1,6,105799,284
Saleh Al Maghamsi,2014,6,0,29375,47
Succession to the Saudi Arabian throne,2009,4,2,42872,120
Saudi Environmental Society,2013,3,0,44158,138
Al Awjam,2012,4,3,33037,51
Banu Shutayba,2007,4,1,29408,52
Iraqi Airways Flight 163,2014,12,1,47730,112
Geography of Saudi Arabia,2007,6,0,77756,172
Wadi Rabigh,2013,9,13,71372,216
Faisal al Duwaish,2008,5,0,26482,45
Ahmad Abdul Rahman Saqr al Fadhli,2010,1,3,30860,42
Mabahith,2014,7,7,72320,227
Faisal al Duwaish,2010,12,0,27300,38
Saudi Arabia%E2%80%93Turkey relations,2011,11,1,59285,197
Human trafficking in Saudi Arabia,2006,6,0,40161,106
Saudi Arabia at the 1984 Summer Olympics,2012,11,1,68478,234
Demographics of Saudi Arabia,2013,8,8,87293,300
Battle of Sabilla,2011,12,3,36885,60
Regions of Saudi Arabia,2012,8,0,71836,260
Nabataean kingdom,2015,3,8,53123,120
King Abdullah Economic City,2008,7,0,52839,134
Armed Forces of Saudi Arabia,2014,6,32,128175,382
Abdullah of Saudi Arabia,2007,7,1,114977,414
Armed Forces of Saudi Arabia,2011,10,19,107373,328
Index of Saudi Arabia related articles,2012,5,1,57126,180
Politics of Saudi Arabia,2006,10,0,56295,174
Al ash Sheikh,2014,2,39,119982,277
Fadak,2010,3,62,117530,291
Lihyan,2009,4,3,60927,168
Sama (airline),2011,5,4,49801,119
Saudi Industrial Property Authority,2009,2,4,42431,52
Free Princes Movement,2015,4,10,63504,175
Saudi 2,2012,5,1,27720,47
Sakakah,2008,12,2,32031,44
Hejaz,2005,6,0,38120,59
Electronic Securities Information System,2005,11,0,27937,51
Jeddah Economic Forum,2007,11,0,115914,358
2004 Yanbu attack,2008,8,0,41947,145
LGBT rights in Saudi Arabia,2006,2,0,56202,123
Abdullah of Saudi Arabia,2008,1,9,121387,420
Uqair,2008,10,0,47569,102
Human rights in Saudi Arabia,2014,1,83,216916,536
Kindah,2011,10,1,36351,89
Muhammed Murdi Issa Al Zahrani,2011,8,5,66524,210
Index of Saudi Arabia related articles,2009,3,0,31806,78
Hafar Al Batin,2009,6,0,82519,278
Sharif of Mecca,2014,4,1,49569,131
Al Safa and Al Marwah,2009,9,2,48061,123
Saudi Commission for Health Specialties,2014,12,0,30847,52
Saudi Arabia%E2%80%93Ukraine relations,2012,7,0,57045,181
Banu Jadhimah,2015,2,0,27552,54
Regions of Saudi Arabia,2014,5,3,70597,258
Banu Sa%27ida,2011,1,1,66892,388
Al Wehda Club (Mecca),2011,9,1,90497,207
Al Ittihad Jeddah (basketball),2015,4,0,41575,74
Arab Revolt,2004,6,0,33229,65
Legal system of Saudi Arabia,2013,9,130,299760,583
Index of Saudi Arabia related articles,2013,3,1,57043,186
Umayyad Caliphate,2010,3,21,198191,849
.sa,2007,5,0,68857,408
Sudairi Seven,2011,3,0,27279,46
Politics of Saudi Arabia,2011,1,52,122502,338
Hamid Bin Ahmad Al Rifaie,2010,3,12,74768,115
Uyunid dynasty,2014,6,8,49618,134
Regions of Saudi Arabia,2013,9,0,69193,255
Allegiance Council,2014,5,20,93630,235
Ras Tanura,2005,5,0,30609,57
Saudization,2009,7,3,30576,44
Tadawul,2005,4,0,25285,34
Saudi Royal Guard Regiment,2009,1,1,28484,41
Buddhism in Saudi Arabia,2008,11,0,37500,97
Saudi Aramco,2012,8,38,167951,511
Abu al Bahlul al Awwam,2012,12,4,29759,56
Ta%27if massacre,2012,7,3,37526,62
Obhor,2010,6,0,27264,43
Battle of Jeddah (1925),2008,5,2,37513,75
Banu Amr,2009,12,0,28340,51
Telecommunications in Saudi Arabia,2006,10,0,26396,56
Saudi Association for Energy Economics,2012,8,0,46743,139
Saudi Aramco,2014,5,50,180855,513
Mahd adh Dhahab,2009,1,1,28459,52
List of governorates of Saudi Arabia,2012,5,0,62755,234
Basus War,2014,1,2,29847,55
History of Saudi Arabia,2006,8,0,59931,224
Geography of Saudi Arabia,2006,8,0,76458,160
Ikhwan,2013,12,6,39641,73
Qibla al Qudsiyya,2002,5,0,22612,33
Royal Saudi Strategic Missile Force,2014,7,13,71839,184
Aramco Financial Services Company,2013,3,1,31320,54
Frank Holmes (geologist),2006,6,0,27275,45
King Abdulaziz Center For National Dialogue,2014,10,7,50488,64
Battle of Mulayda,2009,2,0,35220,68
Iraqi Airways Flight 163,2013,11,1,46742,114
%27Uyayna,2008,2,0,30672,69
Ghamd,2011,2,0,27176,54
Hubasha,2014,9,4,27058,43
Frank Holmes (geologist),2010,6,1,27974,47
Royal Saudi Navy,2013,11,13,77915,217
Saudi Arabian Army,2011,8,6,105053,288
Shaybah oil field,2011,1,1,28505,38
Public holidays in Saudi Arabia,2008,1,0,24828,37
List of Bahranis,2012,7,30,91485,324
Regions of Saudi Arabia,2009,2,0,66930,236
Arab Revolt,2014,5,63,181198,536
Nabataeans,2011,11,13,102294,451
Politics of Saudi Arabia,2014,2,94,211367,473
Kindah,2008,2,1,34233,59
Al Bilad Bank,2010,9,0,32970,61
Safwa City,2013,4,0,49569,188
Freedom of religion in Saudi Arabia,2008,3,16,82331,220
Ab%C5%AB T%C4%81hir Al Jann%C4%81b%C4%AB,2015,1,15,63522,170
Al Wehda Club (Mecca),2012,2,2,94726,216
Abqaiq,2010,11,3,50838,116
Ibrahim Sulayman Muhammad Arbaysh,2009,12,21,80123,134
Saudi Council of Engineers,2009,7,0,27568,46
Al Qunfudhah,2012,5,0,28124,41
Ikhwan,2007,3,0,27967,43
Aramco Financial Services Company,2006,12,0,27974,43
Banu Awf,2007,1,3,25252,35
Safaitic dialect,2013,2,0,57867,158
Frank Holmes (geologist),2008,5,1,29197,48
Al Artawiyah,2013,12,0,43337,145
Saudi Arabian National Guard,2007,5,1,35827,73
.sa,2010,3,1,72682,409
Sharif of Mecca,2015,1,1,49259,122
Thamud,2008,5,7,51752,112
Umayyad Caliphate,2007,2,11,86264,234
Jabrids,2011,7,0,38441,103
Armed Forces of Saudi Arabia,2009,7,3,76210,256
Al ash Sheikh,2014,11,39,119492,278
Saudi Arabia%E2%80%93Turkey relations,2013,1,1,59523,192
Public holidays in Saudi Arabia,2004,9,0,24216,35
Abdullah of Saudi Arabia,2005,9,0,62541,102
Ras Tanura,2006,3,0,34460,98
Kosovo%E2%80%93Saudi Arabia relations,2011,3,8,63686,175
Battle of Mecca (1924),2013,10,2,39470,77
Dammam,2007,8,0,48948,86
Khalid Sulayman Jaydh Al Hubayshi,2012,8,20,93915,203
Al ash Sheikh,2014,1,39,120802,282
"Eastern Province, Saudi Arabia",2009,10,0,54369,137
Dammam,2007,1,0,46416,91
History of the oil industry in Saudi Arabia,2013,12,10,67171,191
Abdullah ibn Muhammad Al ash Sheikh,2013,1,9,44771,66
Al Wehda Club (Mecca),2015,4,5,100814,216
Thamud,2011,11,13,87628,364
Sultan bin Bajad Al Otaibi,2008,9,0,29566,58
Omar al Bayoumi,2015,4,21,51269,72
Kingdom of Hejaz and Nejd,2009,2,0,30962,45
E Government in Saudi Arabia,2013,9,1,28569,46
Nabataeans,2010,2,13,66810,186
Umayyad Caliphate,2010,7,21,221667,886
King Fahd Suburb,2009,5,0,25732,45
King Abdulaziz City for Science and Technology,2007,3,0,27274,40
Politics of Saudi Arabia,2008,11,0,69463,252
Armed Forces of Saudi Arabia,2010,4,7,88706,284
Sama (airline),2009,9,2,48910,160
King Abdullah Economic City,2010,7,20,69424,125
Succession to the Saudi Arabian throne,2008,6,0,42683,127
Kingdom of Hejaz,2009,5,0,44735,89
Sharif of Mecca,2009,10,1,42540,95
Umayyad Caliphate,2012,9,28,269701,1090
Visa requirements for Saudi citizens,2014,6,201,361995,846
Tihamah,2011,7,0,50264,206
Dammam,2012,12,5,113167,297
LGBT rights in Saudi Arabia,2010,10,37,103801,180
LGBT rights in Saudi Arabia,2012,5,38,131388,307
Sultan bin Bajad Al Otaibi,2010,3,0,28617,54
Al Wehda Club (Mecca),2012,5,3,98047,226
Middle East Airlines Flight 438,2008,4,0,29570,48
Al Yamama,2007,6,0,29520,56
Saudi Arabian National Guard,2007,10,1,35165,70
Omar al Bayoumi,2013,4,0,38982,77
Arab Revolt,2013,12,63,185366,561
Fadak,2005,9,0,23609,30
Foreign workers in Saudi Arabia,2015,1,36,104323,221
Banu Kinanah,2013,7,1,40091,87
Al Qunfotha,2009,2,0,27136,47
Kingdom of Hejaz,2012,8,2,49441,103
"Faculty of Earth Sciences, King Abdulaziz University",2006,7,0,25304,38
Najd,2011,6,2,57663,153
Banu Yam,2007,6,0,25481,51
Fitaihi,2009,12,0,28968,56
Nabataeans,2009,2,10,62775,172
Saudi Arabia at the 2005 West Asian Games,2013,12,2,64004,111
Contents of the United States diplomatic cables leak (Saudi Arabia),2013,8,50,159127,395
Al Yamama,2007,7,0,29578,58
Tihamah,2013,3,6,68966,211
Hashemites,2010,4,4,44890,117
Qarmatians,2012,5,12,68186,200
Demographics of Saudi Arabia,2014,11,13,92210,306
Human trafficking in Saudi Arabia,2009,6,4,46672,119
Najd,2010,10,0,56750,151
List of diplomatic missions of Saudi Arabia,2009,8,0,107718,327
Saudi Industrial Property Authority,2009,3,4,44978,62
Ikhwan Revolt,2011,12,7,56449,118
Timeline of Jeddah,2014,10,15,69142,135
Muhammad ibn Ibrahim Al ash Sheikh,2012,11,7,41472,65
Nabataeans,2013,2,14,109052,462
Battle of Jahra,2014,2,17,53587,129
Thamud,2012,1,13,89723,372
Geography of Saudi Arabia,2009,9,4,77281,202
Mohamed Atiq Awayd Al Harbi,2007,2,2,31851,54
Shaheen (supercomputer),2009,6,2,36469,77
Sharif of Mecca,2011,5,1,64029,230
Haji Husein Alireza %26 Co. Ltd.,2007,4,0,25452,37
List of diplomatic missions of Saudi Arabia,2010,2,0,109211,334
Public holidays in Saudi Arabia,2014,1,0,51984,196
Committee for the Promotion of Virtue and the Prevention of Vice (Saudi Arabia),2013,7,26,101467,264
Royal Saudi Strategic Missile Force,2013,11,13,67245,178
Consultative Assembly of Saudi Arabia,2013,8,19,98561,254
Bukhoor,2012,8,0,31112,58
Saudi Arabian passport,2012,8,0,102847,458
Economy of Saudi Arabia,2006,9,0,42205,55
Ikhwan Revolt,2013,10,9,59258,122
Hafar Al Batin,2010,3,0,82417,273
"Al Arabi (Saudi Arabia, handball club)",2015,2,0,44983,66
Yasin al Qadi,2014,11,130,174911,108
Sakakah,2014,12,5,73048,190
Hashemites,2010,3,4,47142,119
Nuclear program of Saudi Arabia,2008,1,11,39352,60
Winston%27s Hiccup,2006,9,0,26927,39
Vela International Marine,2012,6,6,38922,82
Royal Saudi Navy,2006,2,0,24032,25
Wadi Rabigh,2011,11,1,51506,158
Transport in Saudi Arabia,2007,2,0,29374,55
King Abdulaziz City for Science and Technology,2006,8,0,27344,40
Khalid Sulayman Jaydh Al Hubayshi,2011,2,20,86169,190
Arab Revolt,2011,1,12,132696,495
Banu Yam,2013,5,0,32046,81
Ras Al Khair,2011,8,9,48898,153
Kindah,2009,1,1,34173,54
Saudi Arabian National ID Card,2013,11,2,61499,238
Council of Political and Security Affairs (Saudi Arabia),2015,3,3,32265,52
King Abdulaziz City for Science and Technology,2013,12,16,97675,226
Ministry of Economy and Planning,2015,3,11,43275,47
Qarmatians,2015,3,15,159306,867
Vehicle registration plates of Saudi Arabia,2012,1,3,60572,211
Saudi Arabia at the 2000 Summer Olympics,2012,8,0,72804,294
Tuwaiq,2008,4,0,28892,54
"Eastern Province, Saudi Arabia",2011,9,0,67344,232
Khobar,2010,11,0,46924,115
Saudi Aramco,2013,4,48,180016,524
Australians in Saudi Arabia,2013,6,4,41294,95
Geography of Saudi Arabia,2014,6,2,105110,392
Contract Law of Saudi Arabia,2011,10,60,120780,129
King Abdullah Economic City,2010,3,20,67535,119
LGBT rights in Saudi Arabia,2014,2,40,140917,335
Umayyad Caliphate,2004,7,0,43988,144
King Abdullah Economic City,2012,10,20,87143,231
Al Safa and Al Marwah,2012,5,5,55156,147
Al ash Sheikh,2012,4,39,120135,277
Human rights in Saudi Arabia,2005,12,0,39981,103
Nabataean kingdom,2015,2,8,51513,124
Modern history of Saudi Arabia,2014,4,30,98954,178
"Mina, Saudi Arabia",2010,12,0,32807,52
Thamud,2007,2,0,40273,52
Geography of Saudi Arabia,2013,10,2,103699,391
Yanbu National Petrochemical Company,2008,1,0,29026,55
Jabrids,2011,12,0,38671,104
Ras Al Khair,2012,1,9,48934,152
Freedom of religion in Saudi Arabia,2004,6,0,49673,53
Khobar,2010,2,0,49791,127
History of Saudi Arabia,2010,12,13,84055,262
Battle of Jarrab,2011,9,0,36856,78
Transport in Saudi Arabia,2013,10,5,64165,256
Abdullah of Saudi Arabia,2012,1,74,250337,689
Soviet Orientalist studies in Islam,2010,4,67,89269,108
Al Bilad Bank,2008,9,0,30516,49
1976 Arab League summit (Riyadh),2014,2,0,39759,86
Umayyad Caliphate,2009,8,20,164301,642
Aramco Financial Services Company,2006,1,0,30006,51
Saudi Arabia,2014,10,320,729762,1854
Battle of Shinanah (1904),2010,7,0,37834,75
Dammam,2013,9,7,119200,295
Safaitic dialect,2013,1,0,57687,160
Banu Hudhayl,2009,8,28,53600,121
Human rights in Saudi Arabia,2007,2,5,78581,231
List of wars involving Saudi Arabia,2015,4,0,122011,267
Ta%27if massacre,2012,1,3,36937,64
Saudi%E2%80%93Kuwaiti neutral zone,2011,8,1,31519,46
Tihama (company),2013,4,0,30314,58
Battle of Jahra,2010,2,3,25753,45
Umayyad Caliphate,2008,12,13,147518,601
Durra Border Crossing,2011,7,0,31964,62
The Savola Group,2014,9,1,33304,61
Sharif of Mecca,2010,1,1,42201,94
Battle of Rawdat Muhanna (1906),2008,6,0,37902,80
Blasphemy law in Saudi Arabia,2012,12,15,56778,91
Free Princes Movement,2012,5,7,53632,151
Shaheen (supercomputer),2010,11,3,40022,85
Minister of Defense (Saudi Arabia),2012,8,0,27597,52
Saudi Arabian Army,2013,6,9,124622,340
Saudi%E2%80%93Iraqi neutral zone,2005,9,0,30997,48
Umayyad Caliphate,2006,9,3,66578,189
Nabataeans,2008,11,10,61638,173
Usfurids,2010,10,2,28761,58
Visa requirements for Saudi citizens,2011,1,0,168597,610
Ikhwan,2010,7,2,34836,66
"Office of the Program Manager, Saudi Arabian National Guard Modernization Program",2015,3,1,35035,48
Shaybah,2010,7,0,34616,64
Jeddah,2013,6,42,256863,735
Al Wehda Club (Mecca),2007,11,0,62888,114
Hira,2012,3,2,49683,151
Abqaiq,2009,2,0,41249,105
Politics of Saudi Arabia,2010,8,7,75576,251
Wadi Hanifa,2010,10,1,34163,59
Najd,2007,11,0,63243,197
Armed Forces of Saudi Arabia,2013,4,23,121131,373
Qatif rape case,2011,10,29,62595,76
Ikhwan raids on Transjordan,2011,10,5,41528,82
Index of Saudi Arabia related articles,2008,1,0,31876,71
Dammam,2004,10,0,34313,35
Kingdom of Hejaz,2010,10,0,46815,104
Austria%E2%80%93Saudi Arabia relations,2009,1,5,52940,146
Minister of Defense (Saudi Arabia),2012,9,0,32416,58
Saudi%E2%80%93Iraqi neutral zone,2003,5,0,28974,30
Embassy of Saudi Arabia in Moscow,2010,4,1,33142,62
Fadak,2010,6,62,117455,291
Mada%27in Saleh,2009,2,4,50328,74
Dammam,2010,10,10,124257,220
Middle East Airlines Flight 438,2010,7,0,34919,68
Abd al Razaq Abdallah Hamid Ibrahim al Sharikh,2006,12,3,42439,78
Al Jeshah,2013,1,0,43585,151
Al Jeshah,2013,3,0,43733,151
Visa requirements for Saudi citizens,2014,12,202,362900,849
Joraf,2009,5,1,26855,39
Transport in Saudi Arabia,2005,8,0,31767,58
Hejaz,2005,10,0,39130,64
2004 Yanbu attack,2015,3,0,45745,152
Umayyad Caliphate,2014,10,60,323997,1272
Omar al Bayoumi,2011,10,0,36653,67
Khobar,2012,3,0,65951,216
Economy of Saudi Arabia,2009,1,1,64446,156
Petro Rabigh,2012,1,5,34550,45
Visa requirements for Saudi citizens,2013,12,2,197936,725
Saudi Industrial Property Authority,2010,7,4,43286,58
Nabataeans,2013,4,18,112095,478
Wadi Rabigh,2007,4,0,40630,117
"Eastern Province, Saudi Arabia",2005,8,0,38605,81
Kingdom of Hejaz,2014,11,2,47217,101
Bayanat,2011,12,0,52080,178
Roman Catholicism in Saudi Arabia,2008,12,4,41631,113
Hamid Bin Ahmad Al Rifaie,2013,1,11,54342,90
